0.9459061033376506,0.24652088080654866,C4
0.7644025566176338,0.5764835529712367,C1
-0.31551845704438786,-0.393441385593152,C1
-0.9867199128488509,-0.5201986359022719,C4
0.5351810807000279,-0.21721139657836797,C1
-0.9156510124554791,-0.5111461783280031,C2
-0.37758208209898214,0.32212467242476084,C2
-0.5592353763146374,-0.6739729582077776,C2
-0.04492945464930598,0.07074748517578944,C3
0.009837623694974651,0.07434887642258037,C4
0.2578680037980763,0.19064992476289588,C2
-0.34859409988215284,-0.23632357445146823,C1
-0.4641298198401709,-0.12519201050371476,C1
-0.5366639743424064,-0.09275150953418976,C1
-0.6381495121121912,-0.4030240707848123,C1
-0.139749184847205,-0.3150468149922858,C1
0.6595910826094893,-0.031568217361624074,C3
0.17603141920924492,-0.012760902582097833,C3
-0.8981959367726535,0.5728289659212196,C1
-0.08240249301803781,0.11367595773692085,C3
-0.8504051091507425,0.5116358604729248,C1
0.7369201306017408,0.5627496809434147,C1
-0.7689117780436938,0.8164751896606282,C1
-0.30982321249675415,0.054553974245471704,C3
-0.4099616907514423,0.3710019517831229,C2
-0.5825903019365584,-0.30438000586745373,C1
-0.0690499626477159,-0.466212858224746,C1
-0.49699701918629247,0.02520174867903857,C3
0.14543996802402592,-0.7349968647977574,C2
-0.5332537840227769,-0.4250847843057062,C1
0.12526887460135305,0.23353360727973116,C4
-0.412794033795451,0.5287058880482987,C1
-0.04931836490107533,0.11746027002600745,C3
-0.9264207031671194,0.087697760064821,C3
-0.41160765143313793,0.10970576384610409,C2
-0.02084284279188875,-0.7754442310031855,C4
-0.35824335973281274,-0.4980590918115959,C1
-0.3110225690671773,-0.34542984517054065,C1
-0.3336246358257051,0.1436920403568409,C2
0.8162022153021995,-0.944248671320397,C3
0.0975777533364961,0.5599130641171026,C1
0.9062056670131307,-0.16219944807612663,C3
-0.06806505325212364,0.5591138419502899,C1
-0.5256877387536678,0.08989985286760094,C2
0.9631573018171782,-0.7245337435624293,C3
0.5925789451018018,0.7298441154605613,C1
0.593433636689841,0.7621352596075202,C1
-0.5070330958041471,0.3321145161111667,C2
-0.9755283642791335,-0.5105871908103445,C4
-0.5312972485434897,0.6300720761636434,C1
0.9782033958788292,-0.5999414513244323,C3
0.7325810154812802,-0.7324725339513376,C2
-0.9946772898654463,0.5355808579502412,C3
-0.16958585621835498,0.0175215611476518,C3
0.9105230534980668,0.6710185688818309,C1
0.7097880158558707,0.3912294169317081,C2
-0.1434903767091169,-0.11788695309643882,C4
0.6087354573168846,0.32747824234302114,C2
0.304561372780245,-0.4824119254572352,C1
-0.44410787536059115,-0.5165515598549708,C2
0.10762143538766855,-0.33941804007858956,C1
-0.5368468113458931,0.5397044503679942,C1
0.7925987812809154,0.8371068836088502,C1
-0.45619800316550796,-0.11221926364364765,C1
0.3517655512901221,0.4657357203518835,C2
-0.8964653490030408,-0.9138743236818507,C4
-0.29116043695474314,0.3415470675687198,C2
0.6287584201607461,0.5502855853359478,C1
-0.5664578271950813,0.3086860095729338,C2
-0.46400550461147394,-0.914212860302209,C2
-0.7508725490281007,-0.80027333068622,C2
-0.05183175523650374,-0.9227430250407824,C4
-0.5894208814392659,-0.8936492381823538,C2
0.42802448138297433,-0.5851065805297853,C2
0.1268772969071712,-0.9053153576708257,C3
-0.2741425887425786,0.5694845077632742,C1
0.8589382175389644,-0.41003542491093414,C1
0.2881980105413171,0.6197440334451443,C1
-0.4544653300113102,0.8290296524228773,C1
0.5260555925884325,-0.5091837793186371,C2
0.5927066057137853,0.01546854432850453,C4
-0.3442375066972043,-0.8196235420369327,C2
-0.1921234772923417,0.11107464559722224,C3
-0.6975756830035054,0.3288353947854299,C2
0.36808474279286596,0.5585929887888486,C1
-0.004568207231079091,0.13272990522845096,C3
0.3824652669471049,0.6545700169897455,C1
0.1874419965334695,-0.6945356368102815,C2
-0.35771562579022853,-0.22255538413598797,C1
0.49269177124818286,0.5571422294200683,C1
0.747568252076021,-0.7751514489136457,C2
0.4674576241105719,-0.10469250174617639,C1
-0.042451729739475086,0.025411340006319838,C3
-0.5550695470584206,0.9409921613433263,C1
-0.16714380564931308,-0.23580689451145087,C1
0.6887260717911945,-0.5904541651048751,C2
-0.9793952559820496,-0.8028030304647791,C4
-0.5562937392493561,-0.07670047412510761,C1
0.379191670534633,0.2292410876062212,C2
0.33973721523969114,0.403196181701281,C2
-0.9521310263686402,0.6907980113936352,C3
0.043466451535730144,0.4290961933074733,C4
-0.9631783130754787,0.27323730750536246,C3
-0.9448484064755429,-0.8364532256786488,C4
0.446704294557978,-0.031764194966865666,C3
0.11202797100985751,-0.2986202815095327,C1
-0.4777145186031222,0.40594787047421876,C2
-0.2133450963082968,0.03758236752971511,C3
0.4030551446069648,0.5978556543389779,C1
0.5581337913690294,0.2384628510080169,C2
0.6543510183200016,-0.23595189185246412,C1
0.8860441734187086,0.85621080554019,C4
0.44576484224358626,-0.8389940845435409,C2
0.6313968783385222,-0.8554693532272335,C2
-0.4107079656994519,0.12479603456069577,C2
0.5458574790292796,-0.7868956307041266,C2
-0.44210956762264075,0.9059097972143513,C1
-0.5100557900138736,-0.09878147181037522,C1
-0.9241812779199086,0.295804966723326,C3
-0.45713939647684,-0.144032760042468,C1
-0.09467315869143378,0.5315414163965977,C1
-0.7689264248728782,-0.931977081040291,C4
0.04997386584767627,-0.4862730102007289,C3
0.7297022485823823,-0.05195730975955093,C3
0.7530534244231535,0.984319922540478,C4
0.08023573758474423,0.9193578155799296,C4
-0.6096924996175004,0.9846602061279333,C3
0.2200508226772735,-0.5423282250437715,C2
0.6393149545953118,-0.34956707841199197,C1
0.9336539937763491,-0.4739310634904441,C1
-0.8463575115619741,-0.8009080600878042,C4
-0.28747476120102866,0.4337165810664998,C2
0.378049702754081,-0.17339718064628462,C1
0.9498941420227025,0.2892186769487699,C4
0.1117432394154827,-0.8458092078955528,C3
-0.10126795641340958,-0.5753402360984563,C2
-0.040123028502339286,-0.14789246234704012,C4
0.3856970251610563,-0.5660459682588097,C2
0.9092002170577833,0.11625967261243719,C4
-0.5992784055020477,-0.20080613801554748,C1
0.9219567481129292,0.7848689111295595,C4
-0.6286136182626234,0.4712698649791862,C2
0.6628429509501419,-0.9438374595562886,C3
0.18317565149550674,-0.7738880467989266,C2
0.2570341806105625,0.0044209775861125955,C4
-0.1788356687288457,-0.8645195810191393,C4
-0.6770061729706032,-0.6094628571768725,C2
0.885638786971972,0.07131277222732013,C4
0.43198072356938777,0.624570501280294,C1
0.17360694574610225,0.8052110984908158,C1
0.6168749695569586,-0.8383933223827043,C2
0.02010647212563943,0.9697326119133203,C4
0.5861450597317179,-0.9014375662711556,C2
-0.8423271562322183,0.9157235568840323,C3
0.8944813391235831,-0.7115977620332297,C3
-0.5207179800075457,0.3300163089721204,C2
0.4798262252885843,-0.10043709519773913,C1
-0.7204635302200857,-0.6296142523040571,C2
-0.3027682816090447,-0.9777908726273894,C4
-0.6991852781958259,-0.9702597225776555,C4
-0.7368190131858272,0.6592718377043056,C1
-0.7744403048649984,0.45910084742654345,C2
0.3697109038533819,0.2390492170625209,C2
-0.8671675553355145,0.05899939839421098,C3
-0.3641214614616901,-0.3525218766539526,C1
0.8767129712773314,0.29150577416846746,C2
-0.46518506076264954,0.702012001749516,C1
0.3460801778461926,-0.6298288977226687,C2
0.4678147318290795,-0.024630388378678036,C3
-0.8702403132648437,0.25275331231499476,C2
0.7526122766885763,0.9262466597187691,C4
-0.7620222788044497,0.6916683177092489,C1
-0.5488018245824848,-0.5945893684240868,C2
-0.7794845500815579,-0.5103105529335685,C2
0.18323337191655198,-0.22057209253395915,C1
0.27390900132465745,-0.4365055405296372,C1
-0.14567873239736273,-0.8494009553424016,C4
0.7444951596574274,-0.06476098998000324,C3
0.5741008692893195,0.45050782071289763,C2
0.8110549424792812,0.3524125619178733,C2
-0.05267208217650321,-0.45408384601303253,C4
0.07026025603064756,-0.12118859652556924,C3
0.3918132257751896,0.9195665163302424,C1
-0.749916862277753,0.5045411488791065,C1
0.17029115294694264,0.9747809820978419,C4
-0.6592214187160121,0.590539698449551,C1
-0.5810057573514866,-0.43842632671972526,C1
-0.9399937079767486,0.7931894085728506,C3
-0.3860874406271313,0.9333224934069426,C3
0.7581096159184506,-0.9928347832213185,C3
0.6364206833039716,-0.9831261383857937,C3
-0.37847786844773323,0.8197441899732574,C1
-0.11684352681640187,0.6152811397511833,C1
-0.6532727335715409,-0.012620344522197957,C4
0.7107410570441057,-0.038791940032800065,C3
-0.6658527574942863,-0.4745790131464136,C1
0.9141310333519328,0.9003532605487514,C4
-0.10920713453974429,0.14443854758055363,C3
-0.09190262534448346,0.9080837196402549,C3
0.9324573698497998,0.971692007069636,C4
-0.18547088545734702,0.12878993943977446,C3
0.24069099300589225,-0.2361431489557464,C1
0.7539627917256861,0.6763059196232737,C1
-0.5432531967770309,0.1472034486166509,C2
0.2979409713999335,0.5450637446546063,C1
-0.3158597719405949,-0.18599925696188802,C1
-0.740492085908671,0.6554821643641311,C1
-0.17658111135645327,0.05899423065336484,C3
0.7823517449659119,0.7934147612504294,C1
-0.4228080987133318,-0.4426130672405535,C1
-0.9651926150308043,0.5023134133414644,C3
-0.5595790957878715,-0.1341707005952335,C1
-0.27686411335970784,0.3480895361793117,C2
-0.06957111637028501,0.7705028101298685,C3
-0.8907996522758903,-0.5995162100621227,C2
-0.18696512348119598,0.31145971243376636,C2
-0.7491388414120987,0.2610845976481484,C2
0.1456769300540537,-0.920040466721221,C3
0.7791161207030937,-0.4830388734623994,C1
-0.41466220053781866,-0.7843783771844499,C2
0.6842147577424007,-0.8897925008186252,C2
0.5985416713422143,-0.57720971561862,C2
-0.696321217601505,0.7875213148859457,C1
-0.03735682508299232,0.28058748429188496,C3
-0.011635941599701827,-0.46973239881015316,C4
0.2620827449619296,-0.8612928770381132,C2
0.7684022864910276,0.66430908057059,C1
-0.03976381043205479,0.9710811668054937,C3
-0.2509357923709259,-0.789790563851356,C2
0.06693844103424951,0.7021279360722492,C4
0.9372887470531983,0.9582468542610048,C4
-0.5762841668457157,-0.274630098839592,C1
0.7328256198265337,0.7390007360767425,C1
0.19321311438921218,0.6017864227187448,C1
-0.5863570411233299,0.4091050887229677,C2
0.2662556614955456,-0.7446542892161077,C2
0.6034531725215286,-0.8169120166775241,C2
-0.010560468259684486,-0.6242622406638327,C4
0.9299148246285494,0.11604627538975243,C4
0.8680959581997902,-0.8065917192396246,C3
-0.13472971613639917,0.7782319060744336,C3
-0.28607092448233207,0.30957212372275045,C2
0.08688285810828256,-0.5385451676847957,C2
-0.916420003197612,-0.15603776496263677,C4
-0.3966601621955266,0.6185351686541096,C1
-0.20617789249849294,0.8056488285436798,C1
0.3624909270484655,0.6608658772495184,C1
-0.1989532152919673,-0.7026587660902308,C2
0.09099497350616681,-0.274524949461016,C3
-0.2028489289307367,0.9311633163221389,C3
0.7106508831906102,0.5718049533547962,C1
-0.49910750105456314,0.6639711623280578,C1
-0.16500845893411364,0.37975355788743714,C2
-0.1867712306916931,0.15285993093851302,C3
-0.42967677182198716,0.8943514977837816,C1
0.7571137252643922,0.6865853128749568,C1
-0.8714046854017254,-0.9012228196311014,C4
-0.5633258257098666,-0.23379765497232907,C1
0.6051890739443722,0.396238403760917,C2
0.12764424864863178,-0.5116965087705696,C2
0.6829165843290321,-0.8574204433655019,C2
0.050388756101096055,-0.9731851883853149,C3
0.994225084204309,-0.704699816732947,C3
-0.6212013889176935,-0.2856117093106305,C1
0.40680371372322255,0.9309983224584588,C1
0.6027952845940836,-0.5079938955222489,C2
-0.4065057466069164,0.4320822746820514,C2
0.48913446776557756,-0.17450981955036515,C1
-0.09439077792457606,-0.7450801629808217,C4
-0.425348250270454,0.5801894794914386,C1
0.789465118632493,0.3654242260040319,C2
-0.6219535341211821,0.8001948479220016,C1
0.7691403511140651,0.6644036722978492,C1
0.3307532922434222,-0.14399005970624934,C1
0.3641718587388927,0.023828418830991627,C4
-0.19559615899630622,0.004684216276222175,C3
-0.7808935011446181,0.9164993838718258,C3
-0.4481661184604604,0.048992662070761694,C3
0.1925272947050387,-0.9545718782940056,C3
-0.6194551721703474,0.48732483080850075,C2
0.18637659684641705,0.8655684166560684,C4
0.9419812732939696,-0.6864760388895583,C3
-0.9078974877296033,0.43936613568030203,C2
0.14693976732970349,0.45599496081078583,C2
0.38835805407327806,-0.321077036484704,C1
0.9068765515352339,-0.26202188742352583,C3
-0.35431620519173257,0.7013974481666201,C1
0.6528356643073074,0.19596391683207903,C2
0.4768107758077551,0.760595122038497,C1
-0.6018282570156335,-0.3891981041080099,C1
-0.6830788615126615,-0.9834723205225302,C4
0.9881947480505169,0.1861351833249103,C4
0.82640804458128,0.2660483313112041,C2
-0.3806824614243822,-0.548630172542677,C2
0.6793799469068458,-0.3184994257919156,C1
0.7122395366754437,0.6714668516670137,C1
0.03435671357689052,0.590643465401703,C4
0.7881537903779463,0.313422422027702,C2
0.07930825491315874,0.3799462175507149,C2
0.12391676418009823,-0.5506193891753539,C2
-0.2986099655522203,-0.2853274362256184,C1
0.6515748337392424,-0.6311002876819105,C2
0.5524325242096118,-0.5569969650153528,C2
-0.1804073739128067,-0.8720267574164182,C4
-0.4355554881293504,-0.21222764817102724,C1
0.9475831820419396,0.27998312812030046,C4
-0.6849058332477027,-0.27177389520499484,C1
-0.016707656553108574,-0.3861582554962266,C4
-0.4486659974656768,0.8355302486568323,C1
-0.48995735448584,0.3671575025636149,C2
0.6500394660146138,-0.75040612671084,C2
-0.6452042290788127,0.08733571459932832,C2
-0.17226622292482152,-0.028905029490474687,C4
-0.7885551463812772,-0.9188934100739166,C4
-0.49282469456697364,-0.8085739743187563,C2
0.32090221263367713,-0.7769514767688599,C2
0.4067859298170331,0.9946048890068555,C4
0.4390002771676458,0.7862535199010274,C1
-0.3603969984121995,0.4390250644495801,C2
-0.9248234857668858,0.9133606528940887,C3
0.39163991280948407,-0.2367540305424498,C1
0.29936762537634043,-0.6362403825705829,C2
0.5952433815880678,0.2588540650154707,C2
0.29148928193012025,-0.7471529556894696,C2
-0.5787600782509548,-0.7852478050000053,C2
0.2473330269295162,0.6417936835548881,C1
0.3843647316627272,-0.7389370331669491,C2
0.25666334165893234,-0.9586386622263297,C3
0.3896720013062487,0.4271610618954498,C2
0.33375193149984006,-0.8391157723610811,C2
-0.8566731392653257,-0.7228240557555379,C2
0.9075393040247157,0.5636092802862198,C1
-0.9906170300279162,0.5976361129079928,C3
0.7680663179830991,0.2821671487242827,C2
-0.38514663208414723,-0.7142473228739468,C2
-0.28222751770122434,-0.0969761254864594,C4
0.2885841362550714,-0.6768303545534249,C2
-0.009290435254374119,-0.8536583306913152,C4
0.7651448063576607,-0.9811646942793684,C3
0.8796738056047793,0.5477549722303521,C1
0.4931519510458253,-0.9340224534977204,C2
0.9507114936419316,0.4911464083690862,C4
-0.6418549142860541,0.38199453043141274,C2
-0.2735928019242606,0.5465852475302768,C1
-0.33666159593236933,0.18639934635268718,C2
-0.21618386318660043,-0.16483120077002078,C1
0.8072736417383464,-0.6792135229400862,C2
0.8398558128051274,-0.027414017365802845,C3
0.25560326452640325,-0.5738847804509835,C2
-0.4135753066775012,-0.9642001863780805,C4
-0.8750638227907868,-0.7335666140679111,C2
0.7894697254823244,-0.047675949776268434,C3
-0.02011892181330821,-0.7755066321153465,C4
0.48067612032524565,-0.2708531750054475,C1
0.2901259513609007,-0.20645979266905345,C1
0.9474077596578341,-0.9815665195676762,C3
-0.5974049045071097,-0.24912070965668298,C1
-0.3340219804485316,0.6597168257501791,C1
-0.14557153328185057,0.6226601765811095,C1
0.3252854375808616,-0.9566362734228511,C3
-0.6142691805550953,0.03564030021967368,C3
-0.3476998107102076,-0.59231724304371,C2
0.10674205205298848,-0.39947877231385975,C1
0.8778421904906766,-0.4878828017995349,C1
-0.06771819021655867,-0.917222684048715,C4
-0.6294567208705124,-0.47845461127946565,C1
0.617026758227206,-0.20927384504868107,C1
0.2188397776008828,-0.6082116009789669,C2
0.50837961263029,0.34691640668619494,C2
-0.6447047694195194,0.5640031372575209,C1
0.47939399113400905,-0.6922611267689858,C2
-0.8054952056617288,0.35571758109093987,C2
0.41242133130728464,-0.5425070911134198,C2
0.695287985527153,-0.9211576984655994,C3
-0.9251505077829814,0.02696943291359566,C3
0.25982750219744055,-0.3799290601659373,C1
0.26150618593867136,-0.4270596881292894,C1
-0.05313331629876572,0.9866605078559827,C3
0.6740021950883472,-0.19623002362974384,C1
-0.8969701541282944,-0.8493398132442971,C4
0.16549459246172615,-0.7523033757144861,C2
0.7057842632630869,0.41723553235194477,C2
0.7000511961948761,-0.6658455441065374,C2
0.46351451749243955,0.49781374801704836,C2
0.6590016897956394,0.19484043431315046,C2
-0.9673663888291182,0.4863521854187658,C3
-0.027635931590942686,-0.7099457150497548,C4
-0.411391574624302,-0.9828874402255621,C4
0.9616377580087458,0.8271695991213159,C4
0.42722998371186827,0.02489959199171099,C4
-0.24904218327980177,-0.13807688469492807,C1
-0.7255877964091504,-0.2661979620751618,C1
-0.36319157519041223,-0.04046529814513522,C4
0.5472560673926565,0.7680516262053041,C1
0.9021960774315871,-0.6584978481217021,C2
0.9360689558372854,-0.3913060468832743,C3
-0.7806132097224889,-0.4447603396644879,C1
0.3664823558592307,0.012342879021102648,C4
-0.9939854992106509,0.8775594512146776,C3
0.652764242472966,-0.5366305242566025,C2
0.8825703820594424,-0.10067722684337999,C3
0.9678750789331598,0.24845233623592278,C4
-0.2750128415108344,-0.9625847140198189,C4
-0.367229778941186,-0.6775030123325454,C2
-0.28576533138281013,-0.9184704110379773,C4
-0.3330957150710805,-0.2224920349868058,C1
-0.7444541287167306,0.3070660527861264,C2
-0.9561540656384502,-0.5689236126705202,C4
-0.32690319728885653,-0.8282090408982967,C2
-0.3396350171089535,0.8187240436238861,C1
-0.818334299534804,0.16271944650880155,C3
-0.3456930606989608,-0.2955775133881502,C1
-0.20499913923128532,-0.028981580587500888,C4
-0.10397711206640792,0.11618408981297734,C3
-0.4486713078302007,-0.15344678550918922,C1
-0.7699240719419524,0.8687005821163751,C3
-0.28036197319402234,-0.2799705880495409,C1
0.35839849588446304,-0.44741825598144924,C1
0.49607829870215014,0.47950993067026126,C2
-0.8669721522471507,-0.9501739905348339,C4
-0.8919863428968968,0.6494148947543819,C1
0.466000806899699,0.7777322691443929,C1
-0.7860227338126027,0.6439406543669866,C1
0.06594073777691656,0.06854050996367134,C4
0.02097391434282625,-0.2468381048293562,C3
0.7753241113258871,0.35966694860737114,C2
-0.3637186915529156,0.06890942203360173,C3
-0.5906337170735463,0.1994777695782588,C2
-0.17089539223288286,-0.3311565792916087,C1
0.6869198578303439,0.466122999656986,C2
0.5981410434696162,0.5509716304156864,C1
-0.9042686836788396,0.6520309744684445,C1
0.7243145555322645,-0.952811821352918,C3
-0.6511439514982169,0.5842415668104333,C1
0.8336448253047513,-0.2567615766583413,C1
-0.5340167281208039,-0.46916571890986214,C1
0.40341585249780154,0.2938427418828662,C2
-0.5471227908787784,0.2862861292785124,C2
-0.3844850969536673,-0.05446029154703402,C4
-0.9459074958370637,-0.4663286419656003,C1
0.9940138811701238,-0.9338613430607272,C3
0.11857661934662689,-0.450805859454547,C1
0.35976925661107395,0.5284982886241838,C1
0.744723000151541,0.14462297212388653,C2
-0.20698053606260602,0.40767681870431227,C2
-0.4391058956692082,-0.3642262577603186,C1
-0.9843379970863999,-0.8756722805175139,C4
-0.7506151075067586,-0.419733566795236,C1
-0.11190464643335263,0.9035418313368755,C3
0.7362512662310385,0.04535895160388015,C4
-0.4387856801857819,-0.782833637125081,C2
-0.653619090259024,0.246739183080658,C2
-0.7676500779643072,0.7389585457940879,C1
-0.3373629153987914,-0.4582649992114072,C1
-0.5753510844499365,0.2657596963499762,C2
0.8298590257348701,-0.03452058246777545,C3
-0.7574095616141818,0.04420392555617858,C3
0.6089559876419579,-0.23385296643736786,C1
0.15204039335744723,0.9913041978680965,C4
0.6132843228036993,-0.274544464869412,C1
0.4914484231388627,0.4085856114366526,C2
0.8489515170149078,0.44320391217034416,C2
-0.8585064891840668,0.9632647316971312,C3
0.9326422564430266,-0.7803021468687998,C3
-0.43631051513416974,0.9463012460251603,C3
0.17501719645835245,-0.31250964516984303,C1
0.7641628012090538,0.11597775632960072,C4
-0.9053144238170683,-0.07605598837267036,C4
-0.35297973943894645,0.7969891984939559,C1
0.8672080100321389,-0.5813006198781239,C2
-0.30757490550379996,0.32885381519739143,C2
0.715538088680822,-0.02478824043051797,C3
-0.07229497067814061,0.4437850036350759,C2
0.3127642939445121,0.39309787642580507,C2
-0.24448196733843552,-0.29700960577566615,C1
0.8949672942348259,-0.3918896498851383,C1
-0.6386957217389657,0.7316947370044193,C1
0.9714609858525447,-0.1408623250074903,C3
0.1429571154124718,0.6670090391259891,C1
0.27163805457313717,0.4067043134189816,C2
0.8888478050532032,0.9690984628481238,C4
0.8820945273272649,-0.6549754277227291,C2
-0.7239570446173378,-0.4550717215669231,C1
-0.5953392016702326,0.1297410280486293,C2
0.6687551277807415,-0.0048041143417481,C3
0.4054198418344608,0.5860577844261705,C1
-0.8322273949837904,-0.2811148724392132,C1
-0.5732541888855329,-0.6329447816216387,C2
-0.6051849436765679,0.5962069397018321,C1
-0.6011496455254755,0.09955271168153601,C2
-0.4085338574506816,-0.9804817750823132,C4
-0.585723494360338,0.7849627975275366,C1
-0.7294622526995467,0.1531400881201994,C2
-0.4817672841269012,-0.5848411749585682,C2
-0.121578142274958,0.47682369154525217,C2
-0.5803858126123538,0.21845624442690514,C2
0.7101912309193603,0.9039399185532644,C4
0.8420096285995591,0.468385776458337,C2
0.664912103826675,0.0642982404966912,C4
0.6109468983564903,-0.6319854544806291,C2
-0.6631652964394781,-0.29717246295743993,C1
0.5130826322201931,0.16515012605699142,C2
0.4088325755195754,-0.4308202219201003,C1
0.4649944222342326,0.35883957675956024,C2
0.3476617814457348,-0.34035419089631125,C1
-0.4063122463752098,0.6251547296740987,C1
-0.003682548383798556,-0.7783997235070379,C4
-0.5421176237334806,0.9203319415156559,C1
-0.18303439311187852,0.5420218321349275,C1
0.8285962214602081,0.1119139699614149,C4
-0.7413672698795595,-0.7845388251218064,C2
0.19949793510325886,-0.5563815470374915,C2
-0.9929613998593156,-0.6768406115928054,C4
0.5119528681875698,0.1572368296514275,C2
-0.28033967122352954,-0.2461541649966017,C1
0.45663905390701154,-0.3250558575409619,C1
0.2573193294859084,0.7580737777032944,C1
0.15306485073033138,0.8879805282911533,C4
0.39428580001886826,-0.24822005065372887,C1
0.010270704584155688,-0.6972594794370579,C3
-0.47790128856150305,0.37108152553190177,C2
0.13645305991013257,-0.9371128468230607,C3
-0.04199843700304662,0.8291536380290749,C3
-0.20780055892141003,-0.80381635727203,C2
-0.8729013455464343,0.737357351083044,C1
0.0714784473063188,-0.17268436673323784,C3
-0.8919614537264322,-0.27338334607983894,C4
0.24648003110642946,0.5530534232147246,C1
0.8152350152856718,0.4413713229842158,C2
-0.9731435108977642,-0.30631778304019086,C4
-0.5636611855764697,0.777260238634371,C1
0.3608654851726161,-0.2852922358385901,C1
-0.34812251034731756,-0.4049818749121128,C1
-0.6546284761841339,0.7554207147350711,C1
-0.36531877723422146,0.5668970934523689,C1
-0.6863860628741627,0.9059829880489654,C1
-0.14008042705143664,0.29825122623909106,C2
0.23410381094887645,0.6422765467072362,C1
0.35227313539043603,-0.5842471560218272,C2
-0.819035801169002,-0.34216635123130845,C1
0.154970154676646,0.9250345170037786,C4
-0.1745180137751987,-0.7752545164374092,C2
-0.4738797045816989,0.8143811927118301,C1
-0.3494071081273309,0.1705242079046052,C2
0.650979778039324,-0.3825761056177521,C1
0.9044730004912147,-0.4245286853516914,C1
0.5044877485435404,0.4466147227461894,C2
0.18636556001404614,0.3751848318747635,C2
-0.09338602227807025,0.8705910445639453,C3
-0.002777677735261941,-0.8045869514442301,C4
-0.21623625511568445,0.9323650219796797,C3
-0.4103058860181181,0.951544079665857,C3
-0.8173135558153282,-0.40839766311837833,C1
0.01645689332509015,0.012595835267814381,C4
-0.3209601370811692,0.9230831820832108,C3
-0.5971867045760189,-0.9403491886888824,C4
-0.5190363622611502,-0.4852352935078854,C1
-0.8410368147966434,0.16125730299532992,C3
-0.25128106219517776,-0.31730534546251077,C1
0.0992885265108896,0.04339771431681361,C4
-0.5653452518893674,-0.6436480097153021,C2
-0.7495469603142253,-0.9507985426859988,C4
-0.7065355896109919,0.7868198011009326,C1
-0.49293215307047755,0.8636592401233711,C1
0.6208982204372664,0.5915231614106,C1
-0.7668703141183042,-0.2788265400468104,C1
-0.25019739530128793,-0.926906936957973,C4
-0.5906100081840202,-0.48114369689708725,C1
-0.6344421655718335,-0.7637543859897542,C2
-0.008733636342714401,-0.9739324310417801,C4
0.29869079026296186,-0.5246064084864073,C2
0.768861863718262,-0.7892398979544228,C2
0.6106411520600055,0.5170360015142657,C1
-0.7898898603012865,0.5957801717700519,C1
0.5093638632586179,0.8747991160133899,C1
0.5200170498047745,0.5133479083747323,C1
-0.08534764803722372,-0.1886694567015481,C4
-0.5365762516622532,0.14352098270515778,C2
0.3387715938580034,0.6000762360352383,C1
-0.6243316159104013,-0.6974771616832653,C2
0.15619207215084452,-0.2587017879604645,C1
-0.7750229251719756,-0.910605052672808,C4
0.3069193184770731,-0.2894807742205323,C1
0.5923672638728634,0.7045107065850897,C1
0.011117039215191138,-0.19609156657009752,C3
0.9993017837571765,-0.9789331625914932,C3
-0.8315756329726995,-0.306049954711449,C1
