0.006245422700290826,-0.8057588086985936,C3
0.20694079262222775,-0.09325354479123282,C3
-0.7312186306701944,0.9540289115805483,C3
-0.4478126013488264,-0.18481480531497518,C1
-0.6845051122850498,0.8142158768521144,C1
0.7742676930256993,-0.6143873378090405,C2
0.8083536084088929,0.7657608734950476,C1
0.15568223396060876,-0.9618666108528089,C3
0.1466528159896041,0.0391767126774627,C4
-0.12901813123663786,-0.044044139659815906,C4
0.5695213383907582,0.6586075931071202,C1
-0.022472957454815035,0.834279453422456,C3
0.3151012846611001,-0.9704158966327361,C3
0.15826348998116013,-0.24799831094820268,C1
-0.9052383181517782,-0.9053024996774861,C4
-0.03196052980540931,-0.01728774886719342,C4
0.7676627233128803,-0.5784886814235859,C2
0.49319429379269897,0.17276998040819236,C2
0.29043753994279076,-0.5203925212246641,C2
-0.9451502422233837,-0.01191443301333761,C4
0.7687130202979873,-0.6812575575843118,C2
-0.13046007254676129,0.06756240559044357,C3
-0.24835590359510085,-0.12233395852137008,C4
-0.5734822870261114,-0.080024899303619,C1
0.7875888966649323,0.2332345219326022,C2
-0.25072043283174583,-0.7376072150073867,C2
0.6985051567486005,-0.7579725118930949,C2
-0.32044687401017624,-0.7779151701594584,C2
-0.9673982497547233,0.2317561777771604,C3
-0.1448047073704597,-0.18982827650084078,C4
-0.2807676812336013,0.6673286401784788,C1
-0.8508480508707048,-0.8758859656722948,C4
0.07697026931932882,0.046516020481492726,C4
0.9948330789736572,-0.15254046538471888,C3
-0.98474070765293,0.6727414863907639,C3
-0.7560394323899045,-0.21090210810566234,C1
0.521984480354805,-0.5924076245110153,C2
0.9861488250288464,-0.5594019728741209,C3
0.343764051737778,0.02323343868449146,C4
0.10518150969081264,0.8290346807294513,C4
-0.8572859790268248,-0.6450225035508683,C2
0.2551512348417253,0.3040354905019944,C2
0.35289097438055816,0.09684845678419318,C2
-0.5896684027321522,-0.6783889169516575,C2
-0.5384274871230008,0.7880484702682924,C1
0.17585418158835497,-0.22634393632199146,C1
-0.4950141270381059,-0.6941790644939738,C2
0.6419667343933886,-0.039160942158348755,C3
-0.804948831380319,0.010277263275677795,C3
-0.2771487201681815,-0.0820732643662907,C4
-0.716843969898022,0.5793351506442748,C1
0.6416845285821575,0.47441588093024967,C2
-0.48106641854324605,0.5269927825470029,C1
0.5068251611204495,-0.8303258094153791,C2
0.8764680082119254,-0.5842572015224623,C2
0.7697177949693401,-0.059379104942006045,C3
-0.402695301950327,0.8540069696114643,C1
0.7633033295226661,0.36130386704619344,C2
-0.9609040451068527,0.512051022374584,C3
0.49043173261175665,0.13756031483310327,C2
0.3206660275693558,0.5949177558809862,C1
-0.6350257605180385,-0.4537257666632035,C1
-0.681268119993873,-0.5215066725695625,C2
0.7040363179774034,0.5575737037560058,C1
-0.30152998753535964,-0.45509870064125146,C1
-0.5721250787549621,0.48963797823285504,C2
-0.650428019211531,0.6459960895370553,C1
0.6448275244792963,0.21961339363861265,C2
0.8513855995417434,-0.9211941895746971,C3
-0.41823666568935813,0.21046367068403815,C2
-0.5948100005888488,0.47435313432496806,C2
0.6662692558254415,-0.08758904460882166,C1
0.048608040928014074,-0.4186401220023963,C3
-0.5250118400399231,-0.5410508150295137,C2
-0.09338889179243748,0.568920719851217,C1
-0.26677169436014836,-0.9987585300589377,C4
0.7355248890602599,0.17730741014416762,C2
0.5841672910671583,0.5110404899134715,C1
0.08089842455134333,0.8136455921850523,C4
0.9416755871320963,-0.5689007238741177,C2
-0.0029490678511210344,-0.48071824227501714,C4
-0.10101052631555363,-0.8366323799378834,C4
0.46556468204213397,-0.3717615075297911,C1
0.8861652747180495,0.05909759835426276,C4
0.40194494322890595,0.8912318652962761,C1
0.5524496582489444,0.31131042908976947,C2
0.4541216517135698,0.8573056803070958,C1
-0.8045948837295105,0.9489036596152622,C3
0.6734198716621189,-0.614787652703493,C2
-0.033168274857443336,0.9930070609097474,C3
0.5780797356144998,-0.7007488648442171,C2
-0.9437702483826951,-0.23997681235303325,C4
-0.8686401580603678,-0.5906494427288844,C2
0.5857510647002866,-0.7178831702267845,C2
-0.27928980763268707,-0.617238669949139,C2
0.04629010225086794,0.86474539830469,C4
0.35145584196886204,-0.7151971389232208,C2
0.7625686647447072,-0.08784906340276977,C3
-0.04211729982358414,-0.0013138218977826188,C4
-0.904229049011607,0.3255620808172017,C2
-0.013426787625447911,0.18951263047973654,C3
-0.12450975627786831,0.015182817093845502,C3
0.22129040396636057,0.9951272563112605,C4
-0.10155071519148051,0.3658725395236839,C2
-0.8043373747173517,-0.7934175487889987,C2
0.23966218682714246,0.857750818791412,C1
0.4793754054424024,-0.6564528693059499,C2
-0.4075938396461285,-0.5332127431793876,C2
0.6255278876341293,0.7350732556081176,C1
0.8865772122432967,-0.04323385009162539,C3
0.6312668576541536,-0.516288740230098,C2
0.030704233191154673,0.7228427918704836,C4
0.39076239160803006,-0.9789575284250731,C3
0.7811019570203457,0.45823750076968306,C2
0.8090440119074984,0.8552758682732435,C4
-0.5376563939895818,-0.4105599801576343,C1
0.9971674130903181,-0.9333657592842939,C3
-0.4535606647900239,-0.8383734824775082,C2
0.28363743658788465,0.12383319364148493,C2
0.9438085391863935,0.6548189265907669,C4
0.6539637976457946,-0.32496642614227134,C1
0.26733760446066923,-0.9273554397342076,C3
0.6696800553855782,0.1092279292703604,C2
0.3015175745754073,-0.43061839839319216,C1
0.9201105478540657,0.8890974819174495,C4
-0.5581404549633455,0.8673053276820037,C1
-0.3753791480430346,-0.0760438372186294,C1
0.9654891540347856,0.7651766590493461,C4
-0.8699576567949256,0.5814751738417794,C1
-0.347976804276767,0.15004421241883814,C2
-0.2625859044934491,-0.6705399180501814,C2
-0.5054638372932441,0.09835731083532995,C2
0.5441380312002819,-0.5459695957168644,C2
-0.9763726133293298,-0.11128208867297462,C4
-0.19790382563549147,0.8181305362996154,C1
0.113300569582933,0.04742517420761794,C4
-0.33076628472076197,0.20437742198980335,C2
0.04557442260977185,-0.09070387662231183,C3
0.17156216188753892,-0.571169675318006,C2
-0.9185581512888665,-0.3999267254440815,C1
0.6944918374676909,-0.8826555788658408,C2
0.8190021581135383,-0.16694160257104418,C3
0.3868557663798158,0.8037501329315331,C1
0.215291113519825,-0.5385601956315536,C2
-0.5120606997782997,0.8391756336359077,C1
0.3065383100763328,0.33910824578767196,C2
-0.22271594079512358,0.4944105134572734,C2
-0.617716291151196,-0.2834144522530182,C1
0.09898714295098343,-0.407714467430794,C1
-0.348010914827815,0.13501703439281876,C2
0.22666996223298086,0.02462119011239694,C4
0.2884821782602438,-0.41999232124765307,C1
-0.7877559124609335,0.5883772234839835,C1
0.14077528038804976,0.5184104361187669,C1
0.8010549169749241,-0.28178842806143134,C1
0.37950311117792523,-0.6349981851671398,C2
0.49793648324462914,-0.10226247484514683,C1
0.8714275022599705,-0.08769023569012169,C3
0.4331644334247593,0.7993436548202852,C1
0.17515950430673555,-0.6943144746588987,C2
-0.6957526919716794,-0.46747869167375566,C1
-0.2915462327839089,-0.7429595484960712,C2
-0.6410513719619715,-0.22677902887208967,C1
-0.1418686776836222,0.3644953999089666,C2
0.63688662257899,-0.9981621825154343,C3
-0.41310832000256625,-0.358479279387222,C1
0.5015104339668048,0.5950050495068069,C1
-0.5630226921483126,0.6579701167271279,C1
-0.1287943576547177,-0.9035493051401555,C4
0.7388573647756187,0.05674249000033349,C4
0.49773420392574685,0.6347528213738245,C1
-0.6962003321289394,-0.3663678033558404,C1
0.1421679116313166,0.1609055492747402,C4
-0.08759556627679155,-0.34574299161672606,C1
0.5629269268744697,0.9461867790052612,C4
0.5068748800904803,0.6307811066488642,C1
0.857488627475304,-0.38910388150887787,C1
0.15300452690592214,-0.6075217406276239,C2
-0.11121556383626685,-0.15288940837934017,C4
0.5585624998543877,0.9580095492848759,C4
0.2792560891081435,-0.046317564461562766,C3
-0.7820372172417884,0.45361587162069217,C2
0.7699957094992571,-0.6807169874733205,C2
-0.9011947142833094,-0.8797435192704202,C4
-0.38065327695779505,-0.9306265963202758,C2
-0.8059195564363066,-0.6859494703070621,C2
-0.8452030619839126,0.2355620535685059,C2
0.23453218132644715,-0.6717919168611806,C2
0.5939466016048913,-0.9891141059015205,C3
0.38887653959161717,-0.14903552901147554,C1
0.8147887479393883,0.9221320960402646,C4
0.8752772781864262,-0.07713948288850836,C3
0.8824919927519592,0.08039299447964532,C4
-0.9343178770904315,-0.6319609643475257,C4
-0.1706718819858668,0.06362694248202705,C3
0.885327116442941,0.8480557841836314,C4
0.43634133743454506,-0.5599253300426608,C2
-0.9070810799822226,-0.07696771305967309,C4
0.5798082718714401,-0.5410397582815092,C2
-0.6272911328701238,-0.1961958175206242,C1
0.08249105824442782,0.014981750969057517,C4
0.07787499515672036,0.8400491309072735,C4
0.9491389974848574,0.6356771111307926,C4
-0.06466826187585761,-0.7867951804611375,C4
0.3676480277451495,-0.05417261134251583,C3
-0.9447098572004236,0.7893159247075021,C3
0.9217390486577748,-0.1693619244078517,C3
0.18459422174128393,0.6357779485725148,C1
-0.9120292723155088,-0.6504825264950782,C2
-0.6989370097663825,0.31727285174018083,C2
-0.7206456825083529,0.3448491023552962,C2
-0.6332304290680428,-0.2399796313556526,C1
0.4497920616063831,-0.3547670789549029,C1
0.34139322909666525,0.20979615723619105,C2
-0.411986641729603,-0.21975071654388856,C1
0.40248237532774533,-0.3920027174952798,C1
-0.693363954227163,-0.7961239793080639,C2
-0.2723296541749094,-0.4286375950650536,C1
-0.8285665996322793,0.1662691551598261,C3
-0.8354118676412894,0.08478264233671395,C3
0.41784081937333695,-0.42130617396413417,C1
-0.3525776258123865,0.002967995834820547,C3
-0.7338114352768852,-0.5160279446195914,C2
0.31476890820856274,0.5055606171773346,C1
-0.8258991305154639,-0.9251094408701812,C4
-0.05836355780726854,0.7616160649630395,C3
-0.9460459973613675,-0.40440910234807137,C4
-0.48084300126899104,0.23320082322532998,C2
0.7352403902170472,0.9160419624120155,C4
-0.4012361234151851,0.284182849759147,C2
0.766136941285293,0.08727301590220571,C4
0.363299819203615,-0.9408803919298812,C3
-0.9744691049704028,-0.23487629510184904,C4
-0.7042772749985347,-0.04152302777875527,C4
-0.443791511218403,0.03284544370639875,C3
0.7867778287346134,-0.5397601636614828,C2
-0.46813504305615283,0.8579667613888988,C1
0.05620943082704977,0.5243032664731202,C1
0.33504797299462075,0.18641338657896833,C2
0.3577882264606702,-0.6351378616539796,C2
0.3500992403436316,0.5069519160288443,C1
-0.40336728546989686,-0.012655957441500387,C4
0.26461245993208315,0.6116039678596064,C1
0.20800725353116567,0.5602593986970685,C1
0.42487868419076147,-0.7672440039616271,C2
0.42998206707176934,0.42867029728904815,C2
0.10524371761417628,-0.7447319783472748,C3
-0.05195689213989585,0.37480772954311603,C3
0.4282546576144304,-0.7180375213070547,C2
0.2979435664462622,-0.40730466918131936,C1
0.11192600145045417,-0.5265472862693261,C2
0.38379211192611673,0.7674657501464215,C1
0.2224098268748842,0.7883488240515459,C1
0.0015746033766499412,-0.36361676493267736,C3
0.6748058094234788,-0.9825433835291331,C3
-0.6459889802298273,-0.5425845974427892,C2
-0.6481982649054734,-0.6643369874040357,C2
0.20085128520939266,-0.07747554065305651,C3
0.3992873854358743,-0.5122192213037882,C2
0.5094171646983168,0.22667590153471617,C2
-0.4899622109463646,0.17970177439314328,C2
-0.7465997618586133,-0.7601080823091986,C2
0.8210156108608031,-0.23621244940053088,C1
-0.6463700254110221,0.028504212432514997,C3
0.4267944144030855,0.8875033614712851,C1
0.6627274294335295,-0.6669112147437226,C2
-0.5489407867136715,-0.5831199361289952,C2
-0.6337346672052564,-0.9656059424899739,C4
-0.8799076565656456,0.6514667092720203,C1
-0.793743629505504,0.12490155261036584,C3
-0.653393337349423,0.6150144401349495,C1
-0.4715039715839102,0.2524859652220741,C2
0.9592411990905556,-0.9637898184039659,C3
-0.6865110963659784,-0.4860294567493535,C1
-0.09751283778247766,-0.47364205926238867,C1
-0.9286094363015001,-0.14979896649936708,C4
-0.5162346755423826,-0.5840182103920586,C2
-0.23539991599680143,-0.869410071648802,C4
0.05882953672397995,0.7299046988594826,C4
-0.2326576744659168,-0.186089242332111,C1
0.4236234700763901,0.860433855800385,C1
-0.7202197745893724,-0.06654949793127485,C4
-0.37982891757907566,0.6408622916981699,C1
0.584902893836408,-0.9215442718948159,C2
-0.13396489212134122,0.7265744456168257,C1
0.06963670931669896,0.03013720669487774,C4
0.8813293750548146,0.45862110661797195,C2
0.027330346380250115,-0.24067506263063088,C3
-0.9857742096272459,0.714707896883066,C3
0.9169677763286594,-0.39580608896919234,C1
-0.7446511528076973,-0.35488079232952585,C1
-0.024833562816904964,-0.3796905891480389,C4
0.48340341491090455,-0.353822678910062,C1
-0.1397792942163607,0.3315682806361362,C2
0.09883568227697004,-0.5585844942519325,C2
-0.6468457618230017,0.40944131952734986,C2
-0.4207207429233428,0.7207210937528161,C1
-0.9510526372984793,-0.8307510397936897,C4
-0.5700076251145292,0.4302829701992874,C2
0.44180942089306274,0.19603224418196352,C2
0.5044445750420663,-0.4887436579991653,C1
0.8415689961541779,0.8989075043991706,C4
0.734665012833412,0.6526352663131634,C1
-0.8460428893661547,0.34162224140895603,C2
-0.06208309774728327,-0.5460982702564683,C2
0.7157634918503895,0.30835791811463986,C2
0.5557163442318804,-0.7144013093880728,C2
-0.9034528826730741,0.2376526506034271,C3
0.9331672624239569,0.09105157999232238,C4
-0.9382131711274999,-0.6063540405737073,C4
0.0610356734881885,-0.6099579119953031,C3
-0.261939883715125,-0.5573249477980358,C2
0.5799417238518325,-0.17468512851909446,C1
0.4290417794513621,-0.5354193063603137,C2
0.28549961792722733,-0.2646225576946559,C1
-0.4981830576850732,-0.648091234941454,C2
-0.6248109514372648,-0.5578696405995407,C2
-0.7037937873367577,0.5365212712400749,C1
-0.7578047392346845,0.20944330262652566,C2
-0.8944960570673746,-0.9680402746657255,C4
0.7484074509739069,-0.8411284488911748,C2
-0.06476659981471022,0.891230747652138,C3
-0.4017814152764767,-0.1787161287364638,C1
0.9672263306053268,0.35351270265930346,C4
-0.3132770780566081,0.4582529505423132,C2
0.43953681910370546,0.189609962277828,C2
0.11036057137854649,0.8046358410741543,C4
0.9984027927042152,0.05480968104326234,C4
-0.09498868668229243,0.463850899857972,C2
-0.5133277477574401,0.019123756670963665,C3
0.5159935674160481,0.8299361208925267,C1
-0.3961870436359931,0.8687271500540918,C1
-0.49362307802210914,-0.884449046424401,C2
0.905829219071401,0.2587320575763532,C4
0.07447016877408985,-0.1673376269295097,C3
-0.7908890479721633,0.346264284375404,C2
-0.4217000675950344,-0.09726537799098445,C1
-0.3795553878345934,0.14413847722110762,C2
0.45434750696363735,0.46581877152747597,C2
0.13611737323108097,0.509254682756469,C1
0.669765620678259,-0.5869821188081201,C2
-0.9637491147993915,-0.5838314755477487,C4
0.1617491140479519,-0.31561959058032474,C1
-0.8537982709878038,-0.03488544656421766,C4
0.5946870977823264,-0.5456461460461148,C2
0.44507126512658846,-0.5649094589557131,C2
0.2051770270504354,-0.5304924421844432,C2
-0.5279314939318049,0.6164391974884467,C1
-0.4930652813466687,0.008312431881650095,C3
-0.4853254419834072,0.6436910842417931,C1
-0.8079134086051936,-0.7996565421918445,C2
-0.34174104805600036,-0.4017390993042642,C1
0.6922845159859248,-0.22765121911585195,C1
-0.5649979042567281,-0.7380817874125816,C2
0.5525363112227861,0.6812071901779293,C1
-0.9693188549696723,-0.4242197805024679,C4
0.02259778685367242,-0.4511258293507632,C3
0.7910791098579275,0.5959042321875778,C1
-0.9147742424638636,-0.6680050674924294,C4
0.11548101400231991,-0.9646163326821275,C3
-0.48245513828367304,0.23894048956585245,C2
0.7329233033388933,0.8441811369487968,C1
0.5212331220490103,-0.450398569015362,C1
0.8275664403398861,0.7017596229115217,C1
0.9591853775820891,-0.3016480997004165,C3
0.5127629512904133,-0.2160995361502187,C1
0.3007661578543539,0.7481745944620397,C1
-0.2509026103159584,0.7139258693531623,C1
0.004717235531968456,-0.7859844808631644,C3
0.959876928728616,-0.7801287710841642,C3
0.2582376030519993,-0.9139843808424823,C3
0.3182544291876288,-0.3070194593863671,C1
-0.2572927948756847,0.8583441421516287,C1
-0.036630243504830906,0.5792271136177423,C3
0.41097884334335166,0.3869371790331404,C2
0.24859763784154354,-0.6656111140329928,C2
-0.8618845994098792,-0.5204772029978941,C2
0.5331930352550878,-0.4654636561556975,C1
-0.4530965687190498,0.263891896520853,C2
0.9993294441265927,0.6576193130041603,C4
0.31142615920348504,-0.4145474244555305,C1
0.5097270887761847,0.03816642954846072,C4
0.80643351782323,-0.047315998835877116,C3
0.6167727572221688,0.5459400019095211,C1
-0.9028018721168716,-0.12081687625992266,C4
-0.5077657092452408,0.6507161790360823,C1
0.9540013950280506,0.8635765845568277,C4
-0.23262220798857514,-0.29081058233378787,C1
-0.17265476095683407,0.7036475867701171,C1
-0.9435028933765295,0.5463277371425945,C1
0.534438713797001,-0.6413934008097983,C2
-0.7174305541475541,-0.29766692917128124,C1
-0.21553759007086004,0.15351116231617157,C3
0.8319532037745054,-0.9223091324485295,C3
0.609565888428429,-0.237579439068051,C1
0.03574810581446486,-0.8673816216866737,C3
-0.7294930836993709,-0.8880532828056058,C4
-0.49135994931362426,-0.7164477864014034,C2
0.27029423699004695,0.1144431772541501,C4
0.4717564149008724,-0.31185857974189024,C1
-0.26385085941401765,-0.029850202506666257,C4
0.34426164150951655,0.22154201113625094,C2
-0.380446675434426,-0.3298084221879958,C1
-0.39087600321044813,-0.8793633751611556,C2
0.9161047927599069,0.2874051313974595,C4
-0.7583100992905274,-0.49086965294920204,C1
-0.5786440757241804,-0.3404525560041587,C1
-0.1645965426261593,0.8153031323891398,C3
0.41576085865682133,-0.8504826428222143,C2
-0.03278699800850782,-0.0444737136259874,C4
-0.8886866835515916,-0.6902003902496827,C2
0.3159092901056151,0.08047936244948661,C4
-0.3055918660700747,0.48341892489782445,C2
-0.420156888598167,0.6673314698438284,C1
-0.636086763471581,-0.3587300481761324,C1
0.33617292891799266,-0.21002092684248352,C1
0.8903926132700584,0.08576678672918203,C4
-0.35800318299028233,-0.48923865905836084,C1
-0.08812729963417554,0.0433342923761475,C3
0.3984258886535368,0.5109007197262336,C1
-0.5665015112138321,-0.3766589818598749,C1
-0.718140779754354,0.3132461556049191,C2
-0.18712083513858824,-0.8613480781319269,C4
-0.6075761655558956,0.7497232375097407,C1
-0.11012510694898525,-0.6369421955847097,C2
0.6777459794801204,0.6872244121016495,C1
-0.14096874577072938,-0.0565849371691578,C4
0.6609239521018966,-0.5504997200793629,C2
0.9848191556150896,-0.11059088479399448,C3
0.034774266017329136,0.8589411075850535,C4
-0.6757073560320161,-0.16856831127654615,C1
0.28012814804346653,-0.6290343656327382,C2
0.24872914062604856,-0.4328586027387349,C1
-0.3758437772667258,0.38506335450700213,C2
-0.2547292350677228,0.3098537784343238,C2
-0.6245953852809807,0.4903623978179177,C2
-0.7684631169863247,-0.9930134233856991,C4
0.9554267348990686,0.1399261955422646,C4
0.9306335172659126,0.11436342225871732,C4
0.7926000367490174,-0.9531921247989663,C3
0.7309360759765178,0.29225670199700016,C2
-0.3480815969356814,-0.5437797885711857,C2
0.8944760291166136,-0.36837026092389413,C1
0.9452553760717766,0.372007721021558,C4
-0.020283761822185165,-0.7758842855278001,C4
-0.9002040403250113,0.8019345501379054,C3
-0.09104996105380558,-0.843151471179149,C4
0.158037257984329,0.13513073605956682,C4
0.23751583026479572,-0.6566595649846689,C2
0.4409629149925369,0.8763671356919014,C1
-0.6285313334864171,-0.005822543942454406,C4
-0.6733022377302136,-0.8643425031953174,C2
-0.26769355123560024,0.986383256657648,C3
0.9801528379014921,-0.49198537293886857,C3
0.6817987192102342,-0.09212052148403682,C1
-0.7851249265728473,-0.7229849807461728,C2
-0.6030785452457434,-0.8664509945484624,C2
-0.42348285179857403,0.23715506264948694,C2
-0.17564683528482972,0.9319864968330778,C3
-0.7919525187275647,0.8538101131852573,C3
-0.6540593263763399,0.30709882939917965,C2
0.0900234203947412,0.9659350306431338,C4
-0.14900332339162992,0.046296222479166316,C3
0.8449529922119108,-0.21452599893455493,C3
0.5382442402013137,-0.7229070909472028,C2
0.4529747493628806,-0.44122538634355646,C1
-0.040324293281993606,-0.2734856853787344,C4
-0.05321255521225576,-0.0708697532458622,C4
0.5705478365121877,0.8327855194800216,C1
-0.563035389923944,-0.22409815635861574,C1
0.3641868998110853,-0.12364505318623475,C1
-0.3355065356973772,0.10449920891408992,C2
-0.9527681847050189,0.377383745564293,C3
-0.31442195514883986,-0.5771702484182946,C2
0.6503952596995077,-0.8505887566781984,C2
-0.7355473118123905,-0.036349338040547075,C4
0.47177691847852277,-0.39601672397430887,C1
0.08315276093677482,-0.9014116411142352,C3
-0.1857846391695397,0.1686094761241328,C3
-0.02710632857432027,-0.661581857823978,C4
-0.8948812291757766,0.010493576509917668,C3
-0.970087582647422,0.4255237860284997,C3
0.6766673869621873,-0.3489419101278701,C1
-0.3006716045665312,0.19828625951596957,C2
0.7362338728340723,-0.4886356378864549,C1
0.693784208547096,-0.8565225040913569,C2
-0.12867887291871982,0.9461051329271783,C3
0.9593293873823405,0.8515647264153663,C4
0.8102696456603178,-0.09607303390572342,C3
0.8092137241556874,0.9511578027682046,C4
-0.900559768296826,0.9944162197355688,C3
0.8169601200415624,0.5226606868638228,C1
0.8595307901803337,-0.5528382050225669,C2
-0.9067109118854262,0.47751635121593083,C2
-0.15186119827045608,0.21588509764589414,C3
0.1671714590839204,0.9382622477083649,C4
-0.31736541252138695,-0.6892943990821356,C2
-0.15051233066281133,0.26594183031221674,C2
0.26686349217280503,0.3341902100267313,C2
0.17847627659359566,0.055245644787065507,C4
0.21714780523074229,-0.8480899553494403,C3
0.8293568158656957,-0.8459162982370114,C3
-0.6024866927704684,-0.3541909543324402,C1
0.2162149232108268,-0.4368812776428741,C1
-0.4489826843093405,-0.42123500323290397,C1
0.9224420686167198,-0.06788165870952212,C3
0.45350938984449174,-0.2586970638361994,C1
0.0667238117636344,0.2938125176630022,C4
0.01810743250275526,-0.2435018450406743,C3
-0.2552253208368229,0.6622697612808035,C1
-0.6568724366075998,0.18668488103046998,C2
-0.21727961403358398,0.17163477649867498,C2
-0.17684415147729893,0.9156641418453781,C3
0.6962313959329178,0.5423982227471096,C1
-0.8675936392472421,0.17268310694881395,C3
0.9702155796462759,-0.1638036279542021,C3
0.14146134578133718,-0.9804644896144319,C3
-0.44292128420489063,-0.30353173604175465,C1
-0.3570576999729167,0.6397122703381644,C1
-0.1627319615453,-0.42887577067559546,C1
0.1386152938859584,0.34860749529993584,C2
-0.8059859263232527,0.774709409068254,C1
-0.12011445549474487,0.8863654417910585,C3
0.8248908071940857,-0.32862715487500394,C1
-0.1444103539426722,0.26003014448907047,C2
-0.5539830132559134,0.7462815460326517,C1
-0.5145515935151523,0.16923906468592453,C2
0.1404243523853863,0.8819467987646348,C4
-0.5955062379788543,-0.12022073346141138,C1
-0.23967813416783246,-0.23274213538226718,C1
-0.08676104661833262,-0.6980967632461681,C4
-0.9863121996018864,0.040847073692763525,C3
-0.5796871883442118,-0.014620663429398162,C4
0.6488255851630227,0.5067375673063026,C1
0.5187321012295687,-0.23916976292949177,C1
0.9962208451586441,0.5590535107835715,C4
0.21394013331851958,-0.1630093839135931,C1
0.5352421637856817,-0.18609892000670047,C1
-0.7388087562307031,0.30609345353502326,C2
0.12392917433355044,-0.12964436780466304,C3
-0.4281841313816712,-0.7853270712908393,C2
-0.936683139982988,-0.8911800992310979,C4
0.21235219127682958,-0.3753508286296512,C1
-0.736554325711188,0.48384485698814683,C2
-0.35251523090177317,0.4196389584183815,C2
0.43641258365947566,0.37983415640928997,C2
0.5671828696623165,0.004014256875703781,C4
0.46251968157633083,-0.22811963771841737,C1
-0.10961475672458265,-0.5026910391579293,C2
0.8587804951411693,-0.8296901292377961,C3
0.3520300622517698,-0.45584856299333,C1
-0.37525240076894084,0.12634094059151946,C2
-0.5428173859920113,0.4399800373203646,C2
0.6488280986855737,0.437588433502188,C2
0.5254667490907339,0.9153753431234417,C1
0.32895629626397604,-0.38402460975030817,C1
-0.9490417476948207,0.6269219964169579,C3
0.09469665395290416,-0.3330586089702541,C1
-0.3328478840563738,-0.8299086973947432,C2
0.11355265333769804,-0.22233553990257637,C3
0.6335686155323146,0.2597124310515684,C2
0.6224606917198405,0.12334228803007741,C2
-0.04998338936375135,-0.38381981921817787,C4
-0.9538488054493917,-0.3255940236136541,C4
-0.04351535086659086,-0.9493762339134195,C4
-0.6527379012105388,-0.37613163145876083,C1
-0.40891524033490945,-0.7401595924864062,C2
0.8987929149965468,-0.14716375241669533,C3
-0.6445740178461146,-0.07812567660414604,C1
-0.4223086360169357,0.7135448634251975,C1
-0.5237516835639826,-0.17429862995976464,C1
-0.2509331583054075,0.33310031378543736,C2
