-0.9677330360870318,1.8474569517545874
-0.8163769879717075,1.755191563037143
-1.1422172449532464,1.8043986297048038
-1.060027475181033,1.7711970337437575
-0.8527392468652977,1.760305398056655
-1.1745925562982618,1.9564907419520994
-1.1364455227018062,1.9843993258423314
-0.9903515051321357,1.9832841080034689
-0.9518756204119294,1.9685351490346201
-1.0301673454707847,1.8858409171285822
-0.9341715847277396,1.7189949975000742
-1.1514380823502486,1.7852979968433103
-0.8229196937186996,1.8834237884582925
-1.1383230605299657,1.7315051743880676
-1.033632610873474,1.8757836542736195
-0.9732604283253965,1.8339426306406468
-1.0380210166238364,1.7774401185054631
-0.917182522178899,1.81275811107642
-1.1248442774502778,1.7952273311416376
-1.040726467884379,1.6474508318352885
-0.9322702088453276,1.6475738363822083
-0.8741280857911196,1.9347133536234404
-1.0743148659678217,1.8275047119990029
-1.181377574341812,1.8884269853740587
-0.8280737183343525,1.6565705477728383
-1.1146063587816375,1.8237907213378506
-0.8050962774210069,1.7964877754206987
-1.1675648450047076,1.8640480592321205
-1.199396813475291,1.8255094741381934
-1.0224416613230818,1.8922604780204964
-1.1862345360695108,1.814280030526636
-1.1721654213031163,1.8420605380383117
-0.9399371226116751,1.751161489532702
-0.9007208258908013,1.8803023201047084
-0.9456821177961037,1.7697537007111477
-0.8169013812303949,1.6810107657765252
-0.9992914352186943,1.8215649005833128
-0.8623117835992795,1.624016456479874
-1.1207347436035977,1.7145234916526308
-0.9523236021365572,1.973146156282253
-0.9511781169446417,1.7032565188739892
-1.1590783867823218,1.6978243303594884
-1.0600550895655372,1.6697943162682611
-0.8085232199059422,1.7984248300912111
-0.9577777008500669,1.773595490042819
-1.038854073731684,1.9796965499462313
-0.8913458839172554,1.6775206160094804
-0.855633127266135,1.8880711572207867
-0.8942541352170121,1.8716174139342674
-0.9192368161059048,1.6876453785797787
-1.0687349409500744,1.6193146541434165
-1.0131819495047454,1.89611465417263
-0.8975192293954675,1.6408562171333998
-1.1672678446554148,1.9359194613884827
-0.9139345874941052,1.826541351870596
-1.1473631578979382,1.9773498309661974
-0.903302697593154,1.8375713152048232
-0.8740566384791726,1.7593381301899407
-0.9652380286721955,1.8050371412717694
-0.895281607135467,1.9701543917880766
-0.8355904404234336,1.8778175527852763
-0.9134147539251682,1.6542029249185617
-0.8484151057302531,1.897890373151656
-1.1552402255914518,1.782603376126207
-0.8124934551767569,1.996795396267731
-0.8735609157651687,1.7842236703449181
-0.8835699896462543,1.8097206613852326
-0.8821291477058886,1.6803166648354502
-0.8326098745595365,1.8939189059689547
-1.1509598841711675,1.899896820870803
-0.9420232663034023,1.8158948776680677
-0.9269799547412452,1.8744774111815377
-1.1059427603041985,1.6370390191428177
-1.1953576482738997,1.9197733376589694
-0.9672809599099759,1.980117050126344
-1.159747429408194,1.9084588302505434
-1.0934359517187422,1.699259536620829
-0.9950753793646168,1.6220538019407778
-0.874152905747847,1.8038298647869149
-0.8143813386329943,1.841496945513926
-1.019190693927226,1.701783430868935
-0.991624655777458,1.7949481032665304
-0.8400831768845205,1.830865163433937
-0.8952507483082321,1.9278466812328112
-0.9194253130869523,1.7362269546687916
-0.9127065445054614,1.8942373677987079
-1.1027547583737196,1.830780949097811
-0.3839834349633833,1.789858860748533
-0.39224064247214613,1.639838926813731
-0.11265689959570811,1.9564754147489292
-0.07803124212470954,1.6843224446948084
-0.0857827640864556,1.9834156632558826
-0.3122535769784909,1.8970628796636646
-0.10940047727779617,1.6162674865251243
-0.11229790583862297,1.7944446415573072
-0.05428463877619438,1.9541618934700558
-0.27416131390693715,1.7408794658107631
-0.10697636794206239,1.776063531749049
-0.2832647197140987,1.7463339101951147
-0.23401702256655785,1.8829696674476963
-0.029298702284632317,1.9273665971036706
-0.39269715716711323,1.9769037062443526
-0.16329371882629978,1.8398661249289505
-0.05952441062506569,1.8190740924904483
-0.07925132712672785,1.9569149189181156
-0.19800443810260335,1.6185534337402088
-0.15931335342696468,1.6179387585075191
-0.0502199468818215,1.799317183783306
-0.29058672407482133,1.8155359528507609
-0.3120830725056642,1.8774657360942053
-0.1433822342079345,1.8141145861038697
-0.1400274987059352,1.7519378370949916
-0.29476624650766187,1.8097006686764636
-0.03729674227065001,1.871008100273696
-0.18796474470489272,1.6430143504943497
-0.38087630621987706,1.883345091251953
-0.33730010274939914,1.968145696556269
-0.17550733478198396,1.7163915710376825
-0.119981143519784,1.6568959831123635
-0.15911068774172576,1.7463123119585764
-0.14020810633262815,1.98408484198864
-0.2343405280960676,1.832739446827024
-0.3076945063491293,1.891857807286046
-0.16387723069121143,1.6880298376391305
-0.24184849302873854,1.771263433376099
-0.14246027127388308,1.7347331158132002
-0.1944971513583278,1.7271033332532304
-0.24655206567857407,1.8764534417124379
-0.3781775174760578,1.8072928994591142
-0.06291449904816027,1.8662726152494473
-0.39365894259264617,1.7807050086779368
-0.01027066205283398,1.6033862264805945
-0.369502078810168,1.9377030737068517
-0.39361459435257035,1.922589239478004
-0.25809998085453634,1.665304525321068
-0.26862269792501153,1.8627314311927203
-0.2767881566722279,1.6141498762363677
-0.14401122697934712,1.8092478721244853
-0.1392502585321482,1.7271871618185926
-0.012574392278944925,1.7023536055522928
-0.29158731594037635,1.6402156885556913
-0.37702892990095277,1.6864764244575394
-0.049058707342407096,1.9921676052675976
-0.024680944572442787,1.947985711695308
-0.12364387380541784,1.7982400150779658
-0.3053219670163825,1.8472599392157416
-0.1392141707700402,1.8417248478025465
-0.37965149626350975,1.7976196088880618
-0.1502452944997867,1.8306179642590477
-0.1309140058495699,1.8776368521484739
-0.11164076890894054,1.8428235561586375
-0.37032911959346704,1.6848174273473793
-0.2913781996649662,1.9490039317092414
-0.017284056573288176,1.6476348662646223
-0.3743301666256263,1.8548595253057645
-0.2981483523698353,1.7093813778192817
-0.27475252688380447,1.7448581164792396
-0.2829612355894919,1.7812840234230312
-0.2565733289802422,1.8371666111697427
-0.26713279302149695,1.6338194168921936
-0.25475641211753536,1.8747732916139594
-0.00569076437554652,1.9541443716341402
-0.29765409303069407,1.6805226551766326
-0.020495152479484392,1.9440443236213647
-0.04940420042395815,1.9940193141429658
-0.12623381249123944,1.6667858395288324
-0.1230672383030266,1.886092025114711
-0.35890248875240066,1.7727437057882798
-0.1593401040721731,1.9117429773953436
-0.04086362227810856,1.642657701462755
-0.32232339995479714,1.6152421270976156
-0.37946882703472207,1.783858333419421
-0.23296005250124183,1.6412605745786462
-0.37162037215413835,1.898785229810982
-0.04240346221107197,1.733671402854612
-0.07453794188093892,1.6166064519986063
-0.34171420853468537,1.918880761608623
-0.30338736206673994,1.6377309864666243
-0.11092479100095916,1.9732864144907942
-0.32931859071051806,1.787491475977503
-0.12965260887145438,1.8646952043584166
-0.376851040591941,1.609258257711052
-0.003081970196393913,1.6352654445164274
-0.05743484106619215,1.8487304855406526
-0.20127654929666391,1.9587744701639351
-0.12640721584389195,1.8901341172518915
-0.26642437951946535,1.957746049375468
-1.7134539030800822,0.9015412878377109
-1.6117580146804182,0.8062067053785114
-1.452076115713992,1.130509702062736
-1.5175332040141951,0.9715742654736128
-1.52145404698528,0.8627252242404284
-1.623589914278935,0.8644166273588938
-1.7144887856351239,0.8153150576707386
-1.4246603949432226,1.167552694339416
-1.458694972423916,1.182983469935911
-1.793729330019091,1.0062022028024407
-1.642007134742662,1.1891061881899796
-1.790391978290212,0.9986252106223081
-1.533453337539322,0.8154041892078556
-1.5552965889445527,0.891926680888482
-1.4390404375125916,0.9928017362921202
-1.7483983469574915,1.1404356715529074
-1.5960857162556517,1.1325581168835954
-1.5578923347220535,0.8243033442030188
-1.584620491479819,1.0607467883413122
-1.7883339119781199,1.1336980944078534
-1.4223816708709438,0.99063999188353
-1.7305954123662146,1.0592106011962463
-1.5102981457297966,0.9265413818767272
-1.6229487100888638,1.1318159994894041
-1.7082692947937264,1.0390934580542557
-1.7317038155872835,0.8459747444090471
-1.6464235766002564,1.0860711063615442
-1.6114743698053755,0.9771880483957833
-1.7149358857270538,1.0741567896766295
-1.7492813291260079,0.9705581025260697
-1.4258728613734022,1.0661773892829167
-1.7533470720890763,1.129637958214584
-1.4034260475056637,0.9347670836521782
-1.7165723747602368,1.0750898836694525
-1.5342833545453312,0.9474049151461754
-1.5663298451621503,1.0704057588303373
-1.5977799553959546,0.9392602846997729
-1.5063474459881838,0.927177303880353
-1.5958603548681694,1.0892636889815162
-1.4630968444613237,1.1051381385402008
-1.415774026440053,0.9613046706648267
-1.568241750341536,1.1124345217197606
-1.7838175170877355,1.1064432485308406
-1.5403419543065957,0.989315323658378
-1.506326744554836,1.1435052030159547
-1.573149548641478,0.9236668388253071
-1.744513618761744,1.0444165516341608
-1.7944744129395476,1.0995519422602253
-1.732631950512522,1.1471162414813618
-1.528736568751997,1.1201476366915972
-1.5243480556150897,0.8028709863588219
-1.4779637766457694,0.9742094756989694
-1.6400822124032377,1.136300257377788
-1.530133194740031,1.1304256197793743
-1.6884776847579204,0.9554040095293317
-1.4103968262683664,1.146757655658791
-1.7480447148561629,1.1953698449087091
-1.609870710649161,0.9720998262803415
-1.5204174041242033,0.8139209893510333
-1.558308865937537,0.8953224371992885
-1.4045521842720048,0.9774506620043955
-1.6511232729743188,0.8619999200185409
-1.491587042753008,1.086172659437747
-1.4978519726196984,0.8318579919818132
-1.4429713747701274,0.8830028115770152
-1.4283180430360565,0.9902092337558115
-1.4898670366969444,1.1748697092726739
-1.474362619489064,1.1543801882199145
-1.579711563557751,1.1666380593250332
-1.7391759775081452,1.031368098243851
-1.5962254323974232,1.0668120465626658
-1.4728912466263098,1.0856991356548398
-1.7920356251280323,0.8706705032682269
-1.6922457708819292,0.8666949541124935
-1.4984785939635217,0.8604702356535336
-1.413756210987925,0.9220882412366986
-1.4150360882909536,1.1838380702859388
-1.7139934630223619,1.090162724312314
-1.5312482783836332,0.880456513356048
-1.6871847159729847,0.8153272673855052
-1.7968388080287145,0.9236325233852338
-1.5395102205003106,0.9722679769837308
-1.6311774819287752,0.8273229966188966
-1.741103048222804,1.1115569547417636
-1.6510965757132723,0.9406752268215897
-1.7509008078362918,1.0548303058067625
-1.79646751614072,1.11112455194359
-1.73613884416973,0.9703826208145374
-1.545835368223079,0.9435764392255261
-1.5274151411111614,1.050259567972208
-1.739798987864945,1.0171837830252755
-1.5818976692670599,1.087664335179691
-1.6677156042001395,0.9427154325217517
-1.77138561591263,0.8187283621249222
-1.5236989539669386,1.0524956690993303
-1.76857659367331,1.0454310379327605
-1.5007708844670156,1.0113790309605257
-1.674032485844066,0.8966872284676437
-1.467416916251166,1.1212093730625632
-1.7079771575914218,0.9123562944363364
-0.558686838164652,0.9626960260001275
-0.48520004018886986,0.9501602007353287
-0.5143721328572518,0.8776247071454171
-0.5979801805582499,1.0182329785606143
-0.2096825069271536,1.0408050226171102
-0.35108576456968404,0.8262580759993852
-0.34923465833294237,0.9051406768563395
-0.3245451088883694,0.9258845029511904
-0.33305670686023203,1.0246931638425347
-0.5840253613457067,1.1763470111501364
-0.25370272276886024,0.8695937608479467
-0.4152961737733837,0.9239500941587779
-0.24646200031500876,1.0431432741997
-0.22839578676528635,0.9243097911552853
-0.5900388532539129,1.0954232848412726
-0.35875802145821495,0.8639816030149394
-0.2429686605994765,0.8992268718217946
-0.28669901770428796,1.1533375358950162
-0.5014273450561361,1.1131014727519257
-0.30330323402693826,1.0652892676222383
-0.5769811990344336,1.002780580984294
-0.2698889881294746,0.8846890148378013
-0.31821546492621045,1.0262656255416394
-0.4498742502277979,1.1109740772952148
-0.4380699120019975,1.1093034931781902
-0.23600414883718865,0.9218552976145278
-0.4591009671063394,1.0469899304727714
-0.3525422509013441,1.058584122038033
-0.35177999057142195,0.9637128505065662
-0.38116823663795496,1.0335672584421947
-0.31632840278939384,0.8476345152020122
-0.24096539029134578,1.0888324835080063
-0.34648064737009066,0.8473956799968783
-0.34702167375473825,0.8490832005187865
-0.3139567350656656,1.077709002031577
-0.5788090301896152,1.1158141146357254
-0.3253168122251109,1.1269938271172613
-0.5086461329415269,1.1391943776207811
-0.4282606715567977,0.8941883347064574
-0.5721902658071999,0.9821592906730845
-0.382325818460824,1.0033598531764463
-0.40704480531903336,0.8563857296888553
-0.5593283787660761,0.8537181897004131
-0.44220948078935096,0.962561046057376
-0.5017816641602101,0.9591213670851275
-0.3902407902051264,0.8075894159181334
-0.2429179217993092,0.8151475566246509
-0.37563127093066784,0.9991141470801959
-0.37982932689991833,0.9032912233758161
-0.22705615287748154,1.1329686141304034
-0.4916350249401385,0.8008259874565056
-0.36777726837180597,0.9919031071365281
-0.20747155831458938,1.1113611420578549
-0.5576341738541937,0.8641690775574391
-0.2544946129630639,1.0651029174278979
-0.47169339358877976,1.1682766842741579
-0.5539707949525121,0.9593162269081126
-0.34476721344031597,0.9354759923186529
-0.48392860647850655,1.1184667569464484
-0.2676540162922959,1.0542464363641229
-0.38972852535154506,1.150007863268229
-0.3900928432760564,1.1213135999001396
-0.4993025951059631,0.9557609815553192
-0.4670655555283845,1.0714467885135144
-0.3877047825798981,1.0303225404942715
-0.2792204689590345,0.8735250772543801
-0.23600369189633952,0.8369150414941826
-0.4648319553942784,1.083094143337855
-0.34244009919047597,0.8975840413866523
-0.21985131303328367,1.1318702252544002
-0.46916226134485817,1.0686272612429775
-0.5542445994433627,0.9123824380504129
-0.4457425550903572,1.0936265467264006
-0.5369539079115966,0.8811783597739935
-0.4010698691191102,1.1354374820655129
-0.41845912105477107,0.9567528607798499
-0.25810232381945175,1.1849761657909816
-0.4890578219925186,0.9285940723568575
-0.5013561011401635,1.0286268116496706
-0.4126216639007531,0.9214749542398601
-0.5148962970759646,0.8275783009048403
-0.5697280814629706,0.8743532040823057
-0.5889865971610667,1.12138208782989
-0.2507070110443719,0.9959768102214985
-0.20644520788386791,1.0145084910083113
-0.558282650439708,1.1495265893218096
-0.4451448898562453,0.8386623698247377
-0.21113115766228016,0.8963618005888097
-0.2709858411807068,1.1051040499128757
-0.4838156852603349,1.0941690888277402
-0.34606057636029786,1.0702051921252318
-0.4752007846681535,0.897549300889182
-0.5396207313593154,0.9339542306531403
-0.5665888927945274,1.1493114181846091
-0.2048462314755231,1.1751099153283504
-0.31246215160711754,0.8784769088834494
-0.27230793852200086,1.1981861690186433
-0.30085355659434015,1.1362322225188413
-0.5114056103483091,0.9264357153362934
-0.5270119108002302,0.9038017899408679
-1.723953347684254,0.021484304893304884
-1.9431657842716672,0.09644790051714601
-1.759475701825561,0.04425178661474636
-1.6788323164058727,0.36553842808656895
-1.6796679843388815,0.2932806685960822
-1.9702572866019927,0.2658577508390381
-1.749864968694809,0.26557708933422003
-1.6942133691201284,0.2080704533896383
-1.798252930688537,0.2815535669378702
-1.9705244950622423,0.05648189330963476
-1.658950476090089,0.39964732635630973
-1.9793243552818445,0.259974036075914
-1.7029742316494096,0.317672178377729
-1.933198200151883,0.01922939790735403
-1.6614962412870056,0.31694655439475605
-1.850997306203293,0.39609019320833205
-1.8586903242701043,0.25172452344814267
-1.9992564307783487,0.061134267647744656
-1.9968554257027964,0.12044093351897947
-1.7987849050374654,0.1532837456781925
-1.9743945733835724,0.2767664002986558
-1.8381429626919645,0.09049665175365758
-1.6676187291469018,0.24745208787531695
-1.9923552269320053,0.12332619684436984
-1.7702352713024143,0.020428593575285304
-1.9143540242596004,0.16336680110253768
-1.6597717114459847,0.15060770398315176
-1.9482859798517305,0.3463401841371029
-1.6480757409998332,0.3023201282792214
-1.6079556203447856,0.104809407581716
-1.8734232673784548,0.30630668152885776
-1.9703206467209018,0.028242968678484595
-1.7046569274086503,0.25566479039547985
-1.653094063445135,0.07838556218088284
-1.853167953220351,0.1991365077182315
-1.8771489310265292,0.005626378797941145
-1.6264250656167083,0.011608676994321955
-1.6585621298745907,0.2772901612072529
-1.9071446203155198,0.030680238655675353
-1.8317742969442943,0.08151087813084318
-1.7050868612550296,0.2446360005763376
-1.9744834510029559,0.21058189114447395
-1.7038537827708085,0.20115063066081992
-1.786530782610957,0.05541106390994726
-1.7129547152326356,0.17753092526516834
-1.6691774411111635,0.35794367220473944
-1.935796326681055,0.11228893910129774
-1.7578117911780955,0.3711502273947913
-1.6771445145411312,0.3443226983617855
-1.6802675417479955,0.06641075368003242
-1.938995990964829,0.13996584122562292
-1.6445732617884634,0.20586146980337167
-1.8916884169748354,0.3096517386352422
-1.9040950036804287,0.26250412954547303
-1.857468087144785,0.12492205719930115
-1.8046737850388985,0.32361275833195163
-1.6066252140744348,0.24299415049984
-1.8875009177779771,0.2532067147799719
-1.6416971295523977,0.030086033440924267
-1.7031141455373369,0.31709360934242325
-1.933130709080641,0.34618200656877807
-1.6860388559941213,0.189219804825783
-1.6701855959316627,0.31290636080903966
-1.6462386743237,0.16080069687633808
-1.803750655462807,0.03265718661907564
-1.9526807115956766,0.2639373093161059
-1.8831366359529147,0.26113629471677896
-1.9159612126470589,0.2991600765552602
-1.9267986838682873,0.25689604095203084
-1.6210781743089968,0.021575237788846513
-1.6173329207892535,0.04050793349597979
-1.7180777509839928,0.393023331967255
-1.7739818792865572,0.2924424128642646
-1.647442384830377,0.2478939911005655
-1.6312744304051034,0.1027335442773075
-1.658728696782392,0.3479753485003268
-1.940316218716918,0.1569866488217142
-1.775104284835824,0.21695090943663092
-1.9096373687291697,0.3022715360836967
-1.9630728914400333,0.34789102470285216
-1.9153947665721534,0.1829279373365308
-1.785818060906185,0.1673205561257992
-1.7361170361438663,0.17029460814663977
-1.950236172049868,0.11717856354694534
-1.805070709956977,0.3318575663962243
-1.6018702849295283,0.38122038187033747
-1.823716846483248,0.0942974807554422
-1.9785967325318052,0.33514675798292887
-1.8426180446269014,0.15140059839732053
-1.9030572715862928,0.13997902508249208
-1.9915462077029311,0.2517818588384942
-1.9754699992166567,0.22593380885271977
-1.6284322947698229,0.1728534183224223
-1.822593014080291,0.12928499724654516
-1.9771897067337734,0.04645597300180069
-1.965255338086905,0.047435181937503096
-1.9373337346892474,0.2480547047768869
-1.9860103230292074,0.16765308946353485
-1.8737100166793397,0.29538629159940716
-1.7101072461550824,0.3026679438598386
-0.8325356534837618,0.22392725876238806
-0.8571176518671979,0.03154603750139153
-1.1803471546235593,0.31553894227605905
-1.0771933829274436,0.1970091700423077
-1.1253401814656168,0.2531282725861265
-0.8550740399581402,0.25058902290637736
-1.1559764813865103,0.35814814747420454
-0.8466021093348792,0.16474584954168622
-1.119624156828158,0.33924548868412097
-0.8066447670407328,0.046314371664879554
-0.8643880506331072,0.13934945970495435
-0.973961827493875,0.3883738412177291
-1.0801775185224107,0.21497673240967857
-0.9977001114609703,0.28787409651678575
-1.0004496778110041,0.11551500868790963
-1.0218348512643451,0.33408327923346415
-1.1639567008723237,0.1517303728736049
-1.188019844556214,0.038157653350188704
-0.8862163393027274,0.05172852529784522
-1.1739480920264438,0.22686811645653077
-1.0533156619203603,0.3990841750256277
-0.8534658506661545,0.363752507114701
-0.9260483586950747,0.13183739912664258
-1.1463232270583055,0.08869708752940375
-0.8302768571201629,0.052540022557787405
-1.0195853769848986,0.1821849700703258
-0.9098008624008143,0.15851947797404853
-0.8093687392449525,0.2631837473954838
-1.130904799308683,0.048012085087862526
-1.1507075322073552,0.019878779659178704
-1.0531470479624576,0.291801922700065
-0.8349963852317215,0.05019304884306011
-1.1188446626058781,0.08148585257916957
-1.0585953683109208,0.25426900696699256
-1.1640977323719728,0.27446981085138633
-0.9828246208233642,0.1738218853762466
-0.9170883834197376,0.35228557171178687
-1.0947161793267985,0.31350868855589414
-1.0247796790327344,0.39280181739584896
-0.9395313291456864,0.3071911911248808
-0.8370308443547241,0.12838758762781244
-1.1901924140268267,0.007205745813295472
-1.177535227321982,0.12107055570871794
-1.1254185979278328,0.3774870926478301
-1.043878597181626,0.23221707510175726
-1.0074958393603848,0.061627694866980144
-1.0044056905975378,0.2982451008598716
-0.9822518169162775,0.2746885225475277
-0.9974735705959956,0.045365707262167154
-1.1679472472591228,0.03281159498217057
-1.0890610972709966,0.18533312039339803
-1.1564356957472448,0.08741891193970415
-0.9075943828359345,0.3306676356469826
-0.8190844340312846,0.07101682491739228
-0.9502386424434758,0.2518001674312211
-0.8915897802525432,0.08935935679497625
-1.1427976601829213,0.2700714757501087
-0.9059607837063861,0.10995807853050761
-0.9357524873110186,0.23950364175853933
-0.8445857665220808,0.3996608841369549
-0.831861894989709,0.2167455913754345
-1.0104370206392477,0.35425614228964497
-1.1661373423810766,0.35257887537503185
-0.8391093009666377,0.14079312668679994
-0.9968963485671154,0.3598543749360064
-0.922528668370169,0.038543997972240576
-0.9169882720316078,0.12171486307077549
-0.9708086819332202,0.21726712432608306
-0.8571774938307124,0.20044283191575507
-1.007871604216538,0.13166561949182318
-1.1290594276553445,0.1912571809375626
-0.978092963361942,0.1386696175922975
-0.8427755000590049,0.036867121927998174
-1.1353683449403291,0.3594051054834224
-0.8351838995614997,0.17757547926411263
-0.8926419982262788,0.010446334021924209
-1.157033257644344,0.3582084986985687
-0.8290774499865519,0.019183561290714392
-1.1930775111065157,0.04713321491538869
-0.883690847739836,0.3158718322309526
-0.8269603945242088,0.1441081136531593
-1.00840859717083,0.3601612617171941
-0.913088795890076,0.36269696494102954
-1.1101511566563527,0.012643359844281311
-1.0806049401264135,0.1694602595471848
-0.9806858573820931,0.2021825528879695
-0.9699577937333534,0.2461229179677651
-0.8946319057449201,0.167536227579021
-0.9904648948007817,0.1124014502724104
-0.8501415831076411,0.36700110505073874
-0.9876461953582385,0.20615798346849143
-1.0334221209055108,0.25255822413846535
-1.0220024648789674,0.16403300566584722
-0.8074034939709764,0.39522285843348826
-0.9863011585601424,0.07969311844310428
-1.1564979231847097,0.12604053547873395
-1.026323242196594,0.1383143795028557
-0.8635374187931515,0.12240425908631024
-1.0804155254686718,0.23490619537471044
-0.9516165736625488,0.22210268416415568
-0.11608296006940325,0.18056508129412238
-0.2927081790203591,0.18774332053997572
-0.21724677262947228,0.08473213914630257
-0.1665599064110287,0.37192904476059635
-0.3636842803912881,0.27301228999753785
-0.1475211892575716,0.24880091449356315
-0.3445572536282961,0.25909762995942553
-0.0035896157406026586,0.3802942811095613
-0.36082615741916607,0.03582203708673024
-0.31110716736375593,0.37568981742308366
-0.09673824778475898,0.2843579539085414
-0.22017705021541134,0.18077540746365633
-0.37846817032768965,0.2220511852372681
-0.2500125387891702,0.19816908619664086
-0.18838027032871507,0.3183735575328253
-0.35006987534541173,0.09308782826693487
-0.16627246248595082,0.004957844633941289
-0.3319579842346787,0.27908114951714963
-0.004352208250658895,0.18966370620493234
-0.35875814120713356,0.005982912529334206
-0.13058565867754965,0.05610768263801496
-0.2725276944519654,0.08756922702117192
-0.17545172233792586,0.08907480565870102
-0.1474022688930514,0.20914454996592885
-0.3300234071568813,0.11271362874695089
-0.17485171271924266,0.04551247775605565
-0.02868943488461482,0.3624008789025323
-0.21928548310060725,0.09752229551415176
-0.2277198194153471,0.0326464752889744
-0.12634402715899862,0.2206164272790564
-0.10126941213234592,0.15239366543320962
-0.3228531064132094,0.07153851661715645
-0.2393046244235819,0.03555389068614217
-0.016558772570753978,0.1395962151715436
-0.007328451989081231,0.13859989162131256
-0.18540132901097675,0.25660702173648503
-0.21567022975713324,0.1285253189061993
-0.14022711155817233,0.09489004829919923
-0.04649663541917213,0.12346320600507968
-0.15147781273914152,0.3654007781973105
-0.09959137822169684,0.2147402670357201
-0.049537270852552065,0.2183404761171142
-0.24334166099255883,0.1131281882929569
-0.04005679393582806,0.1263060875608247
-0.09525980994229971,0.28353751717969694
-0.019720251948096568,0.2952809240146405
-0.206759531254878,0.24138413144771223
-0.23455105884828198,0.0015008474886678337
-0.18979651422440524,0.380342719916589
